Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
735611481.0,15043,0.045,-0.0015,-0.045563,-0.009375,0.00825,0.005813,0.004313,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
735660370.0,15045,0.053813,-0.0,-0.0525,-0.01125,0.011437,0.008812,0.006562,0.006937,0.0,0.0,0.0,0.0,0.0,0.0
735758525.0,15046,0.05325,-0.0,-0.0525,-0.010875,0.008062,0.00525,0.003,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
735807430.0,15047,0.05325,-0.0,-0.0525,-0.010875,0.008062,0.00525,0.003,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
735856321.0,15048,0.054938,0.000563,-0.054,-0.011625,0.007875,0.005063,0.002625,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
735905208.0,15050,0.057375,0.000938,-0.057,-0.011812,0.007687,0.0045,0.001875,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
736003012.0,15051,0.0615,0.001312,-0.061125,-0.012563,0.009187,0.005625,0.002625,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
736051905.0,15053,0.062438,0.001125,-0.062063,-0.012375,0.007875,0.0045,0.002062,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
736149663.0,15054,0.060563,0.00075,-0.059813,-0.011812,0.007125,0.003938,0.001312,0.003188,0.0,0.0,0.0,0.0,0.0,0.0
736198552.0,15056,0.05775,0.00075,-0.057,-0.012187,0.007312,0.003938,0.0015,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
736296332.0,15057,0.057563,0.00075,-0.057,-0.011812,0.006375,0.003187,0.001125,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
736296332.0,15058,0.057563,0.00075,-0.057,-0.011812,0.006375,0.003187,0.001125,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
736394118.0,15059,0.056438,0.0015,-0.055875,-0.012563,0.007125,0.003938,0.0015,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
736442858.0,15061,0.056812,0.001312,-0.05625,-0.012563,0.006938,0.00375,0.001688,0.003188,0.0,0.0,0.0,0.0,0.0,0.0
736540664.0,15062,0.05775,0.00225,-0.057375,-0.0135,0.007312,0.003938,0.001688,0.003188,0.0,0.0,0.0,0.0,0.0,0.0
736589565.0,15063,0.05775,0.00225,-0.057375,-0.0135,0.007312,0.003938,0.001688,0.003188,0.0,0.0,0.0,0.0,0.0,0.0
736638455.0,15064,0.058687,0.003938,-0.058125,-0.015,0.006375,0.003187,0.00075,0.002437,0.0,0.0,0.0,0.0,0.0,0.0
736687463.0,15066,0.058687,0.004125,-0.0585,-0.015187,0.006,0.002813,0.0,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
736785285.0,15067,0.058125,0.005063,-0.057188,-0.016125,0.003937,0.00075,-0.0015,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
736834194.0,15068,0.0555,0.005063,-0.054938,-0.016125,0.004125,0.001312,-0.000563,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
736883084.0,15069,0.054938,0.00525,-0.054187,-0.016125,0.004125,0.000938,-0.001312,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
736931969.0,15071,0.055687,0.005438,-0.055125,-0.016875,0.005063,0.002063,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
737029818.0,15072,0.054938,0.006188,-0.054375,-0.017437,0.004313,0.001312,-0.00075,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
737078709.0,15074,0.057563,0.006,-0.057375,-0.017437,0.0045,0.001312,-0.001125,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
737176610.0,15075,0.060187,0.006,-0.059813,-0.01725,0.004313,0.001125,-0.001312,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
737176610.0,15076,0.060187,0.006,-0.059813,-0.01725,0.004313,0.001125,-0.001312,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
737274471.0,15077,0.059812,0.00675,-0.059625,-0.018,0.004875,0.001687,-0.00075,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
737323372.0,15079,0.056812,0.007125,-0.05625,-0.018187,0.004125,0.000938,-0.001312,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
737421176.0,15080,0.056812,0.007313,-0.056437,-0.018562,0.004125,0.001312,-0.00075,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
737470188.0,15081,0.056812,0.007313,-0.056437,-0.018562,0.004125,0.001312,-0.00075,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
737519141.0,15082,0.056438,0.0075,-0.055688,-0.01875,0.004313,0.001687,-0.000375,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
737567990.0,15084,0.05625,0.0075,-0.055312,-0.018562,0.005063,0.002063,-0.000187,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
737665719.0,15085,0.055125,0.007125,-0.054187,-0.018562,0.004875,0.002063,0.0,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
737714579.0,15086,0.055125,0.007125,-0.054187,-0.018562,0.004875,0.002063,0.0,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
737763464.0,15087,0.054938,0.0075,-0.054,-0.018375,0.005437,0.002813,0.000375,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
737812355.0,15089,0.053625,0.006375,-0.052125,-0.017437,0.007875,0.006,0.0045,0.005438,0.0,0.0,0.0,0.0,0.0,0.0
737910218.0,15090,0.024,0.001125,-0.019875,-0.011062,0.004875,0.004688,0.00525,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
737959092.0,15091,0.011813,-0.000375,-0.0075,-0.009187,0.004688,0.004875,0.006,0.003,0.0,0.0,0.0,0.0,0.0,0.0
738007978.0,15092,0.00675,-0.001687,-0.002813,-0.007875,0.004125,0.004688,0.005812,0.002437,0.0,0.0,0.0,0.0,0.0,0.0
738056845.0,15094,0.000375,-0.002625,0.002625,-0.006562,0.00075,0.0015,0.003375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
738154553.0,15095,0.00075,-0.002812,0.002438,-0.006562,0.00075,0.001125,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
738203418.0,15097,0.000938,-0.003,0.002438,-0.006375,0.00075,0.0015,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
738301166.0,15098,-0.000375,-0.00225,0.004313,-0.007125,0.001875,0.002813,0.004687,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
738349999.0,15099,0.00075,-0.000563,0.002438,-0.009375,0.003562,0.004312,0.006,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
738398885.0,15100,-0.000187,0.00225,0.004875,-0.012,0.001875,0.002813,0.0045,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
738447740.0,15102,-0.005437,0.004313,0.009562,-0.014062,-0.003,-0.001687,0.000375,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
738545432.0,15103,-0.002625,0.017625,0.00675,-0.028313,0.000375,0.00225,0.003563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
738594299.0,15104,-0.005437,0.022688,0.009562,-0.033563,-0.000563,0.001687,0.003375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
738643159.0,15105,-0.007312,0.027938,0.012,-0.038063,-0.000187,0.002063,0.003937,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
738691860.0,15107,-0.008625,0.02925,0.013687,-0.039375,-0.002062,0.00075,0.00225,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
738789607.0,15108,-0.007312,0.031125,0.012187,-0.040687,-0.002062,0.000188,0.001875,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
738838497.0,15110,-0.00975,0.031313,0.014438,-0.041063,-0.003563,-0.000938,0.001125,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
738936271.0,15111,-0.0105,0.034313,0.015187,-0.044438,-0.001687,0.000938,0.003,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
738985157.0,15113,-0.011062,0.036375,0.016125,-0.046312,-0.00225,0.000938,0.002438,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
739082942.0,15114,-0.01125,0.03825,0.015937,-0.048187,-0.001125,0.001875,0.003187,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
739082942.0,15116,-0.013125,0.036375,0.018188,-0.0465,-0.002062,0.000938,0.003,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
739229620.0,15117,-0.013687,0.036938,0.018562,-0.046688,-0.001875,0.0015,0.003937,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
739229620.0,15118,-0.013687,0.036938,0.018562,-0.046688,-0.001875,0.0015,0.003937,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
739327375.0,15119,-0.013312,0.036375,0.018,-0.045937,-0.001875,0.000938,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739376243.0,15121,-0.012562,0.037125,0.017437,-0.046875,-0.001125,0.002625,0.004313,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
739474020.0,15122,-0.010125,0.03675,0.015563,-0.046688,0.0,0.003,0.004875,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
739522895.0,15124,-0.011812,0.036938,0.0165,-0.046875,-0.000375,0.002625,0.0045,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
739620686.0,15125,-0.010312,0.038063,0.015563,-0.047812,0.000187,0.003375,0.005063,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
739669574.0,15127,-0.00975,0.036938,0.014063,-0.046688,0.000375,0.003562,0.005063,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
739767318.0,15128,-0.009562,0.036938,0.014625,-0.047062,-0.00075,0.00225,0.003937,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
739816180.0,15130,-0.010687,0.038438,0.015375,-0.048563,-0.001125,0.002063,0.004125,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
739913952.0,15131,-0.011437,0.041812,0.016875,-0.052125,-0.001687,0.001687,0.003563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739962656.0,15133,-0.010875,0.042562,0.016125,-0.0525,-0.001313,0.002063,0.00375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
740060417.0,15134,-0.009937,0.045188,0.015187,-0.055125,-0.0015,0.001687,0.003375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740109240.0,15136,-0.011062,0.04575,0.016125,-0.055875,-0.002062,0.001125,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
740207002.0,15137,-0.0105,0.0465,0.015187,-0.056625,-0.001687,0.001687,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
740207002.0,15139,-0.011062,0.047813,0.015563,-0.057937,-0.002438,0.001125,0.002625,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
740353661.0,15140,-0.010312,0.049125,0.01575,-0.059812,-0.00075,0.002625,0.004313,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
740353661.0,15141,-0.010312,0.049125,0.01575,-0.059812,-0.00075,0.002625,0.004313,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
740451461.0,15142,-0.011437,0.051375,0.016875,-0.062062,-0.0015,0.00225,0.003937,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
740500352.0,15144,-0.0105,0.052125,0.016125,-0.062625,-0.0015,0.002063,0.003375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
740598163.0,15145,-0.011812,0.052687,0.017437,-0.062625,-0.001687,0.001687,0.003187,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
740647043.0,15147,-0.013125,0.052875,0.018562,-0.063375,-0.002625,0.001125,0.003,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
740744771.0,15148,-0.013687,0.05325,0.019313,-0.063187,-0.00225,0.0015,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
740793651.0,15150,-0.01425,0.0525,0.019875,-0.062625,-0.002438,0.0015,0.003375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740891289.0,15151,-0.013312,0.05175,0.01875,-0.061875,-0.00225,0.001687,0.003187,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
740940190.0,15153,-0.014625,0.051188,0.02025,-0.061313,-0.003188,0.000563,0.002438,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
741037984.0,15154,-0.014625,0.051188,0.02025,-0.061313,-0.003,0.001125,0.002812,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
741086878.0,15156,-0.015562,0.051,0.020813,-0.061125,-0.003563,0.000375,0.00225,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
741184626.0,15157,-0.015,0.050625,0.020438,-0.061125,-0.001875,0.002063,0.003937,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
741233527.0,15158,-0.014625,0.051188,0.019875,-0.061125,-0.001875,0.001875,0.003375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741282365.0,15159,-0.015937,0.050813,0.021375,-0.06075,-0.002625,0.0015,0.003563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741331263.0,15161,-0.014625,0.050438,0.02025,-0.060375,-0.001875,0.00225,0.00375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741429051.0,15162,-0.015,0.04875,0.02025,-0.058687,-0.001875,0.001687,0.003563,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
741477942.0,15164,-0.015,0.048375,0.020813,-0.058125,-0.00225,0.0015,0.003563,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
741575730.0,15165,-0.015937,0.047625,0.021,-0.057375,-0.002062,0.001875,0.00375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
741624600.0,15166,-0.015937,0.047625,0.021,-0.057375,-0.002062,0.001875,0.00375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
741673481.0,15167,-0.016312,0.046125,0.022125,-0.055687,-0.001875,0.002063,0.004125,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
741722174.0,15169,-0.015187,0.044437,0.02025,-0.054188,-0.001125,0.002813,0.004687,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
741819929.0,15170,-0.0045,0.022313,0.0075,-0.029438,0.0,0.001875,0.003563,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
741868846.0,15171,-0.00075,0.008063,0.003937,-0.015937,0.000563,0.001687,0.003375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
741917882.0,15172,0.000938,-0.0,0.002625,-0.008437,0.000563,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
741966776.0,15174,0.000375,-0.00225,0.003187,-0.006938,0.00075,0.001687,0.003563,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
742064491.0,15175,0.000938,-0.002812,0.002438,-0.006375,0.000563,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
742113363.0,15177,0.000938,-0.002812,0.002438,-0.006187,0.00075,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742211091.0,15178,0.001125,-0.003,0.00225,-0.006187,0.00075,0.0015,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
742259952.0,15179,0.000938,-0.002812,0.00225,-0.006562,0.00075,0.0015,0.003375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
742308836.0,15180,0.000938,-0.002625,0.002438,-0.00675,0.001125,0.001875,0.00375,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
742357702.0,15182,0.00075,-0.002438,0.002625,-0.006562,0.00075,0.001687,0.003563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
742455401.0,15183,-0.001125,-0.005437,0.004875,-0.003187,-0.000187,0.000563,0.002625,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
742504274.0,15185,-0.01125,-0.017812,0.015563,0.009938,-0.002813,-0.0015,0.001688,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
742602077.0,15186,-0.0135,-0.021937,0.017812,0.013875,-0.002813,-0.0015,0.001875,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
742602077.0,15187,-0.0135,-0.021937,0.017812,0.013875,-0.002813,-0.0015,0.001875,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
742699881.0,15188,-0.017062,-0.025875,0.021,0.017813,-0.00375,-0.002438,0.0015,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
742748779.0,15190,-0.01875,-0.02925,0.022312,0.021,-0.00225,-0.001312,0.002625,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
742846568.0,15191,-0.019875,-0.030937,0.024188,0.023625,-0.003563,-0.002062,0.00225,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
742846568.0,15192,-0.019875,-0.030937,0.024188,0.023625,-0.003563,-0.002062,0.00225,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
742944347.0,15193,-0.022687,-0.034687,0.027937,0.027375,-0.004875,-0.003562,0.001312,-0.003937,0.0,0.0,0.0,0.0,0.0,0.0
742993288.0,15195,-0.023812,-0.037312,0.027375,0.029438,-0.003375,-0.002062,0.002438,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
743091367.0,15196,-0.022687,-0.038062,0.026813,0.03,-0.002813,-0.001312,0.002812,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
743140266.0,15198,-0.024937,-0.0405,0.028313,0.03225,-0.00225,-0.000938,0.003375,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
743238077.0,15199,-0.025313,-0.042562,0.03,0.034875,-0.003375,-0.002062,0.002812,-0.002812,0.0,0.0,0.0,0.0,0.0,0.0
743286979.0,15201,-0.024187,-0.043687,0.02925,0.036,-0.001875,-0.000938,0.004125,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
743384748.0,15202,-0.026625,-0.042188,0.03075,0.033938,-0.0015,-0.000375,0.0045,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
743384748.0,15203,-0.026625,-0.042188,0.03075,0.033938,-0.0015,-0.000375,0.0045,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
743482554.0,15204,-0.025687,-0.041437,0.029625,0.033563,-0.00225,-0.0015,0.003375,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
743531461.0,15206,-0.026062,-0.043125,0.030187,0.035438,-0.003375,-0.00225,0.002812,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
743629256.0,15207,-0.024375,-0.044625,0.028687,0.03675,-0.0015,-0.000188,0.004687,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
743678150.0,15209,-0.021562,-0.04575,0.02625,0.038625,-0.003,-0.002438,0.002062,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
743775900.0,15210,-0.023062,-0.048187,0.027188,0.040688,-0.003563,-0.002813,0.001875,-0.003563,0.0,0.0,0.0,0.0,0.0,0.0
743824762.0,15212,-0.024187,-0.048563,0.028313,0.041438,-0.004875,-0.004313,0.00075,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
743922586.0,15213,-0.024187,-0.047625,0.027562,0.039375,-0.003375,-0.002625,0.00225,-0.003563,0.0,0.0,0.0,0.0,0.0,0.0
743922586.0,15214,-0.024187,-0.047625,0.027562,0.039375,-0.003375,-0.002625,0.00225,-0.003563,0.0,0.0,0.0,0.0,0.0,0.0
744020356.0,15215,-0.021937,-0.044625,0.025312,0.037125,-0.003938,-0.00375,0.000563,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
744069262.0,15217,-0.022125,-0.045188,0.0255,0.037125,-0.001875,-0.0015,0.003,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
744167212.0,15218,-0.02475,-0.04725,0.0285,0.039563,-0.004125,-0.003,0.00225,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
744216184.0,15219,-0.02475,-0.04725,0.0285,0.039563,-0.004125,-0.003,0.00225,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
744265066.0,15220,-0.026625,-0.048563,0.030375,0.040313,-0.004688,-0.003562,0.001312,-0.004313,0.0,0.0,0.0,0.0,0.0,0.0
744314104.0,15222,-0.024187,-0.047812,0.027937,0.0405,-0.005625,-0.004875,0.0,-0.00525,0.0,0.0,0.0,0.0,0.0,0.0
744411831.0,15223,-0.024187,-0.04725,0.028313,0.03975,-0.006187,-0.00525,-0.000375,-0.005812,0.0,0.0,0.0,0.0,0.0,0.0
744460762.0,15224,-0.023438,-0.045,0.026437,0.036375,-0.005063,-0.003937,0.00075,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
744509806.0,15225,-0.018,-0.038812,0.020625,0.029625,-0.004313,-0.003562,0.00075,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
744558716.0,15227,-0.00225,-0.02325,0.003,0.01125,0.003937,0.004875,0.006938,0.003188,0.0,0.0,0.0,0.0,0.0,0.0
744656491.0,15228,0.004688,-0.003937,-0.001312,-0.006,0.002062,0.00225,0.003937,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
744705359.0,15230,0.002063,-0.002625,0.001312,-0.006938,0.0015,0.002063,0.00375,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
744803096.0,15231,0.00075,-0.00225,0.002625,-0.007125,0.001312,0.002438,0.004125,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
744803096.0,15232,0.00075,-0.00225,0.002625,-0.007125,0.001312,0.002438,0.004125,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
744900700.0,15233,0.003,-0.002812,-0.000187,-0.00675,-0.002062,-0.001687,-0.000375,-0.002812,0.0,0.0,0.0,0.0,0.0,0.0
744949561.0,15235,0.006375,-0.002812,-0.003938,-0.006187,-0.010875,-0.01125,-0.010125,-0.01125,0.0,0.0,0.0,0.0,0.0,0.0
745047352.0,15236,0.004875,-0.003937,-0.003,-0.00525,-0.015937,-0.01575,-0.013687,-0.014438,0.0,0.0,0.0,0.0,0.0,0.0
745047352.0,15237,0.004875,-0.003937,-0.003,-0.00525,-0.015937,-0.01575,-0.013687,-0.014438,0.0,0.0,0.0,0.0,0.0,0.0
745145135.0,15238,0.003187,-0.004875,-0.001125,-0.003937,-0.021375,-0.021,-0.01875,-0.0195,0.0,0.0,0.0,0.0,0.0,0.0
745194037.0,15240,0.000938,-0.005063,-0.000187,-0.003937,-0.024187,-0.02325,-0.020813,-0.020812,0.0,0.0,0.0,0.0,0.0,0.0
745291843.0,15241,0.00225,-0.00525,-0.000375,-0.003375,-0.026625,-0.02625,-0.023813,-0.023812,0.0,0.0,0.0,0.0,0.0,0.0
745291843.0,15242,0.00225,-0.00525,-0.000375,-0.003375,-0.026625,-0.02625,-0.023813,-0.023812,0.0,0.0,0.0,0.0,0.0,0.0
745389665.0,15243,0.000188,-0.006375,0.00075,-0.002437,-0.028875,-0.028312,-0.0255,-0.025313,0.0,0.0,0.0,0.0,0.0,0.0
745438572.0,15245,-0.000938,-0.006938,0.001687,-0.002062,-0.030375,-0.029438,-0.026438,-0.025875,0.0,0.0,0.0,0.0,0.0,0.0
745536380.0,15246,-0.000562,-0.007125,0.000937,-0.001875,-0.0315,-0.030563,-0.027562,-0.027188,0.0,0.0,0.0,0.0,0.0,0.0
745585271.0,15247,-0.000562,-0.007125,0.000937,-0.001875,-0.0315,-0.030563,-0.027562,-0.027188,0.0,0.0,0.0,0.0,0.0,0.0
745634207.0,15248,0.001125,-0.00675,-0.00075,-0.00225,-0.031875,-0.03075,-0.027937,-0.027375,0.0,0.0,0.0,0.0,0.0,0.0
745683116.0,15250,0.001313,-0.00675,-0.000375,-0.001688,-0.033375,-0.032438,-0.029438,-0.0285,0.0,0.0,0.0,0.0,0.0,0.0
745780782.0,15251,0.000375,-0.006938,0.000187,-0.001688,-0.033563,-0.032812,-0.03,-0.02925,0.0,0.0,0.0,0.0,0.0,0.0
745829694.0,15252,-0.000375,-0.006938,0.00075,-0.001875,-0.033375,-0.03225,-0.028875,-0.02775,0.0,0.0,0.0,0.0,0.0,0.0
745878585.0,15253,0.002813,-0.006,-0.00225,-0.003,-0.031125,-0.03,-0.027562,-0.026813,0.0,0.0,0.0,0.0,0.0,0.0
745927487.0,15254,0.00375,-0.005625,-0.003375,-0.003562,-0.03075,-0.03,-0.027187,-0.02625,0.0,0.0,0.0,0.0,0.0,0.0
745927487.0,15255,0.00375,-0.005625,-0.003375,-0.003562,-0.03075,-0.03,-0.027187,-0.02625,0.0,0.0,0.0,0.0,0.0,0.0
746025460.0,15256,0.004688,-0.003562,-0.00225,-0.005625,-0.015375,-0.0135,-0.0105,-0.011062,0.0,0.0,0.0,0.0,0.0,0.0
746074369.0,15258,0.00675,-0.002062,-0.005063,-0.007687,-0.010125,-0.008812,-0.007125,-0.008625,0.0,0.0,0.0,0.0,0.0,0.0
746172013.0,15259,0.000563,-0.004313,0.001312,-0.004687,-0.015,-0.013875,-0.011625,-0.012563,0.0,0.0,0.0,0.0,0.0,0.0
746220925.0,15261,0.003187,-0.003375,-0.001875,-0.006,-0.011063,-0.010125,-0.00825,-0.009562,0.0,0.0,0.0,0.0,0.0,0.0
746318726.0,15262,0.004125,-0.0045,-0.00225,-0.004687,-0.0135,-0.01275,-0.010688,-0.011437,0.0,0.0,0.0,0.0,0.0,0.0
746367623.0,15263,0.004125,-0.0045,-0.00225,-0.004687,-0.0135,-0.01275,-0.010688,-0.011437,0.0,0.0,0.0,0.0,0.0,0.0
746416516.0,15264,0.006563,-0.005063,-0.004688,-0.004125,-0.015,-0.014625,-0.012938,-0.0135,0.0,0.0,0.0,0.0,0.0,0.0
746465418.0,15266,0.005438,-0.006,-0.003563,-0.003375,-0.017625,-0.016875,-0.015,-0.015562,0.0,0.0,0.0,0.0,0.0,0.0
746563249.0,15267,0.006,-0.005625,-0.004688,-0.00375,-0.016875,-0.016312,-0.014625,-0.015375,0.0,0.0,0.0,0.0,0.0,0.0
746611993.0,15268,0.004875,-0.006562,-0.003,-0.002437,-0.019313,-0.01875,-0.0165,-0.016875,0.0,0.0,0.0,0.0,0.0,0.0
746660916.0,15269,0.005063,-0.006375,-0.003563,-0.002812,-0.01875,-0.018,-0.015938,-0.0165,0.0,0.0,0.0,0.0,0.0,0.0
746709820.0,15271,0.005063,-0.006375,-0.003375,-0.002437,-0.0195,-0.019125,-0.017063,-0.017625,0.0,0.0,0.0,0.0,0.0,0.0
746807593.0,15272,0.006,-0.00675,-0.004313,-0.00225,-0.021187,-0.021,-0.018938,-0.019125,0.0,0.0,0.0,0.0,0.0,0.0
746856501.0,15274,0.006563,-0.007125,-0.005438,-0.002062,-0.023813,-0.023063,-0.020813,-0.020625,0.0,0.0,0.0,0.0,0.0,0.0
746954294.0,15275,0.007313,-0.00675,-0.00675,-0.002625,-0.022312,-0.02175,-0.019688,-0.0195,0.0,0.0,0.0,0.0,0.0,0.0
746954294.0,15276,0.007313,-0.00675,-0.00675,-0.002625,-0.022312,-0.02175,-0.019688,-0.0195,0.0,0.0,0.0,0.0,0.0,0.0
747051953.0,15277,0.007313,-0.00675,-0.006,-0.002625,-0.021187,-0.020813,-0.01875,-0.018375,0.0,0.0,0.0,0.0,0.0,0.0
747100870.0,15279,0.010125,-0.006,-0.008813,-0.003375,-0.020062,-0.0195,-0.018,-0.018,0.0,0.0,0.0,0.0,0.0,0.0
747198682.0,15280,0.009188,-0.006187,-0.007875,-0.002812,-0.021938,-0.021375,-0.0195,-0.0195,0.0,0.0,0.0,0.0,0.0,0.0
747198682.0,15281,0.009188,-0.006187,-0.007875,-0.002812,-0.021938,-0.021375,-0.0195,-0.0195,0.0,0.0,0.0,0.0,0.0,0.0
