Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
292641769.0,5978,0.000938,-0.002625,0.002438,-0.006375,0.00075,0.001125,0.003187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
292690659.0,5980,-0.000187,-0.00375,0.003562,-0.005625,0.000375,0.001125,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
292788400.0,5981,-0.001125,-0.00375,0.004125,-0.005625,0.0,0.00075,0.002812,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
292837258.0,5982,-0.000938,-0.00375,0.004125,-0.005438,0.000187,0.00075,0.002625,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
292886132.0,5983,-0.000375,-0.003562,0.003375,-0.006187,0.000563,0.001125,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
292934987.0,5984,0.00075,-0.003187,0.00225,-0.006375,0.000563,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292934987.0,5985,0.00075,-0.003187,0.00225,-0.006375,0.000563,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293032756.0,5986,-0.000187,-0.0045,0.003375,-0.005062,0.000187,0.001125,0.003,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
293081651.0,5988,-0.000187,-0.006938,0.003562,-0.00225,0.000187,0.000938,0.003187,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
293179379.0,5989,0.000375,-0.013125,0.003187,0.00375,0.000375,0.001125,0.003375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293228221.0,5991,-0.001687,-0.017438,0.004875,0.008063,0.00075,0.0015,0.00375,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
293325937.0,5992,-0.003,-0.021562,0.006562,0.011625,-0.000375,0.00075,0.003375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293374784.0,5994,-0.004125,-0.023813,0.00825,0.013875,-0.000563,0.00075,0.004125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293472582.0,5995,-0.006187,-0.026438,0.010125,0.0165,-0.000375,0.000563,0.003937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293472582.0,5996,-0.006187,-0.026438,0.010125,0.0165,-0.000375,0.000563,0.003937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293570358.0,5997,-0.009187,-0.027,0.01425,0.016875,-0.00225,-0.000563,0.002812,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
293619265.0,5999,-0.011812,-0.027563,0.016688,0.017438,-0.003,-0.001125,0.002625,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
293717053.0,6000,-0.00975,-0.029063,0.0135,0.019125,-0.001875,-0.000563,0.003187,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
293765937.0,6002,-0.007312,-0.029437,0.011625,0.019313,-0.001875,-0.000375,0.003375,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
293863687.0,6003,-0.007875,-0.02925,0.012375,0.01875,-0.002438,-0.00075,0.002438,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
293912583.0,6005,-0.008062,-0.029812,0.012,0.019687,-0.001875,-0.000563,0.003,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
294010360.0,6006,-0.00825,-0.03,0.01275,0.0195,-0.002062,-0.000563,0.002812,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
294010360.0,6007,-0.00825,-0.03,0.01275,0.0195,-0.002062,-0.000563,0.002812,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
294108116.0,6008,-0.008625,-0.031313,0.013312,0.021187,-0.001875,-0.000375,0.003187,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
294157002.0,6010,-0.009375,-0.031875,0.013125,0.02175,-0.001875,-0.000563,0.003,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
294254747.0,6011,-0.008812,-0.032437,0.013125,0.022313,-0.001875,-0.000375,0.003187,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
294303641.0,6013,-0.011062,-0.032062,0.015937,0.022125,-0.00225,-0.00075,0.003187,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
294401440.0,6014,-0.010312,-0.032625,0.014812,0.022688,-0.001875,-0.000375,0.003563,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
294450326.0,6016,-0.009937,-0.033,0.014625,0.022875,-0.001875,-0.000375,0.003375,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
294548115.0,6017,-0.010312,-0.032625,0.015,0.022688,-0.001687,-0.000375,0.003563,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
294597006.0,6019,-0.014062,-0.032437,0.019125,0.022125,-0.002438,-0.000375,0.003563,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
294694777.0,6020,-0.013875,-0.032437,0.018188,0.022313,-0.001875,-0.000188,0.00375,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
294743664.0,6022,-0.009937,-0.032062,0.014063,0.022313,-0.0015,-0.000188,0.003375,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
294841457.0,6023,-0.00825,-0.034875,0.012,0.025313,-0.000563,0.00075,0.004313,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
294890332.0,6025,-0.008062,-0.038062,0.013312,0.028313,-0.000938,0.000375,0.004313,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
294988088.0,6026,-0.013687,-0.037688,0.018562,0.027375,-0.00225,-0.000375,0.00375,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
294988088.0,6028,-0.015562,-0.037688,0.021375,0.027375,-0.002625,-0.00075,0.003563,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
295134750.0,6029,-0.016687,-0.037312,0.021938,0.027563,-0.002813,-0.000563,0.003937,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
295134750.0,6030,-0.016687,-0.037312,0.021938,0.027563,-0.002813,-0.000563,0.003937,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
295232538.0,6031,-0.019687,-0.037312,0.024188,0.027188,-0.003188,-0.001125,0.003563,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
295281439.0,6033,-0.021375,-0.0375,0.028125,0.027563,-0.002813,-0.000375,0.004313,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
295379231.0,6034,-0.018187,-0.038062,0.024,0.028125,-0.001875,0.000188,0.0045,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
295428103.0,6036,-0.02025,-0.036937,0.025875,0.027,-0.002813,-0.000375,0.004313,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
295525861.0,6037,-0.019125,-0.03825,0.02475,0.0285,-0.001687,0.000375,0.005063,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
295623628.0,6039,-0.021187,-0.03825,0.027,0.028125,-0.002625,-0.000188,0.004687,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
295672530.0,6040,-0.02175,-0.039,0.027562,0.029063,-0.002062,0.0,0.004687,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
295672530.0,6041,-0.02175,-0.039,0.027562,0.029063,-0.002062,0.0,0.004687,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
295770278.0,6042,-0.022687,-0.038812,0.028875,0.02925,-0.002625,0.0,0.004687,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
295819137.0,6044,-0.024937,-0.039375,0.031875,0.029063,-0.002813,-0.000375,0.004687,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
295917044.0,6045,-0.023812,-0.039188,0.029438,0.029438,-0.001875,0.000375,0.00525,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
295966008.0,6047,-0.022312,-0.037688,0.029812,0.027938,-0.002813,0.000188,0.00525,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
296063795.0,6048,-0.027,-0.037125,0.033937,0.027,-0.00375,-0.000563,0.004875,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
296112703.0,6050,-0.02625,-0.039188,0.032812,0.028875,-0.003563,-0.000563,0.0045,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
296210498.0,6051,-0.024187,-0.039562,0.030563,0.030188,-0.003,-0.000375,0.004687,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
296210498.0,6052,-0.024187,-0.039562,0.030563,0.030188,-0.003,-0.000375,0.004687,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
296308259.0,6053,-0.019687,-0.040125,0.024188,0.029813,-0.003375,-0.00075,0.003937,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
296357162.0,6054,-0.024562,-0.039938,0.031687,0.030375,-0.003563,-0.000375,0.004875,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
296357162.0,6055,-0.024562,-0.039938,0.031687,0.030375,-0.003563,-0.000375,0.004875,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
296454934.0,6056,-0.021187,-0.036375,0.02625,0.0255,-0.003375,-0.00075,0.003375,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
296503842.0,6058,-0.016687,-0.031313,0.022687,0.020438,-0.003375,-0.000938,0.003187,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
296601631.0,6059,-0.016687,-0.022875,0.021938,0.012375,-0.002438,-0.000188,0.003375,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
296650511.0,6061,-0.01125,-0.019312,0.013687,0.008813,-0.00075,0.000563,0.003375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
296748273.0,6062,-0.003187,-0.010312,0.006562,0.000375,0.000375,0.001312,0.003563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296797276.0,6064,-0.00225,-0.008062,0.005437,-0.001875,0.000375,0.001125,0.003375,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
296895102.0,6065,-0.002625,-0.007125,0.006562,-0.001875,0.0,0.00075,0.003,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
296943979.0,6067,-0.003,-0.007875,0.006938,-0.0015,-0.0015,-0.001312,0.000375,-0.002812,0.0,0.0,0.0,0.0,0.0,0.0
297041785.0,6068,0.0,-0.006,0.005063,-0.003937,-0.000938,-0.000188,0.0015,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
297090668.0,6070,0.002063,-0.005625,0.000937,-0.00375,-0.000563,0.0,0.001688,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
297188391.0,6071,0.000375,-0.006562,0.004125,-0.003,-0.0015,-0.00075,0.001312,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
297237271.0,6073,-0.015187,-0.017625,0.021562,0.0105,-0.003938,-0.002625,0.001125,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
297335054.0,6074,-0.020437,-0.030188,0.025125,0.023813,-0.003375,-0.001875,0.002625,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
297335054.0,6075,-0.020437,-0.030188,0.025125,0.023813,-0.003375,-0.001875,0.002625,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
297432876.0,6076,-0.02925,-0.047625,0.034875,0.03975,-0.002062,-0.000188,0.005063,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
297481787.0,6077,-0.038812,-0.048375,0.046125,0.040313,-0.00525,-0.003,0.003187,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
297481787.0,6078,-0.038812,-0.048375,0.046125,0.040313,-0.00525,-0.003,0.003187,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
297579604.0,6079,-0.055875,-0.0495,0.062438,0.042,-0.009187,-0.005063,0.00225,-0.006,0.0,0.0,0.0,0.0,0.0,0.0
297628505.0,6081,-0.055875,-0.0525,0.06225,0.045375,-0.009375,-0.00525,0.00225,-0.006187,0.0,0.0,0.0,0.0,0.0,0.0
297726264.0,6082,-0.057563,-0.055312,0.06375,0.047813,-0.009,-0.005063,0.002438,-0.006187,0.0,0.0,0.0,0.0,0.0,0.0
297775148.0,6084,-0.056625,-0.057938,0.062438,0.050625,-0.00825,-0.004687,0.002812,-0.005812,0.0,0.0,0.0,0.0,0.0,0.0
297872938.0,6085,-0.051375,-0.064687,0.056063,0.05775,-0.006937,-0.004687,0.002812,-0.005438,0.0,0.0,0.0,0.0,0.0,0.0
297921843.0,6087,-0.044625,-0.0735,0.049125,0.067313,-0.005813,-0.003562,0.003563,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
298019646.0,6088,-0.04125,-0.078375,0.045187,0.071813,-0.005438,-0.00375,0.003187,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0
298068522.0,6089,-0.04125,-0.078375,0.045187,0.071813,-0.005438,-0.00375,0.003187,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0
298117451.0,6090,-0.032813,-0.079313,0.037125,0.072188,-0.005813,-0.004687,0.001688,-0.005062,0.0,0.0,0.0,0.0,0.0,0.0
298166334.0,6092,-0.030375,-0.0795,0.034125,0.072375,-0.004875,-0.004125,0.00225,-0.004313,0.0,0.0,0.0,0.0,0.0,0.0
298264103.0,6093,-0.025875,-0.080625,0.029625,0.0735,-0.004313,-0.003937,0.00225,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0
298313004.0,6094,-0.026625,-0.078188,0.03075,0.0705,-0.005063,-0.004125,0.001688,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
298361905.0,6095,-0.026625,-0.07575,0.03075,0.068438,-0.004313,-0.003375,0.002438,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
298410798.0,6097,-0.02625,-0.074812,0.029438,0.066938,-0.004313,-0.00375,0.001688,-0.004313,0.0,0.0,0.0,0.0,0.0,0.0
298508766.0,6098,-0.023625,-0.072,0.027188,0.064688,-0.004313,-0.003562,0.002062,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
298557655.0,6100,-0.02175,-0.072375,0.025875,0.064688,-0.003938,-0.003562,0.001688,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
298655418.0,6101,-0.021375,-0.07125,0.024563,0.063375,-0.004125,-0.003375,0.001688,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
298704319.0,6103,-0.019313,-0.065625,0.0225,0.056813,-0.00375,-0.003187,0.001875,-0.003563,0.0,0.0,0.0,0.0,0.0,0.0
298802135.0,6104,-0.01575,-0.057187,0.018562,0.047063,-0.002062,-0.001312,0.003,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
298802135.0,6105,-0.01575,-0.057187,0.018562,0.047063,-0.002062,-0.001312,0.003,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
298900060.0,6106,-0.002437,-0.029812,0.005625,0.017813,0.000375,0.001125,0.003563,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
298948861.0,6107,-0.002062,-0.015562,0.00525,0.004687,-0.00075,-0.000188,0.001875,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
298948861.0,6108,-0.002062,-0.015562,0.00525,0.004687,-0.00075,-0.000188,0.001875,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
299046611.0,6109,-0.001687,-0.002438,0.0045,-0.007125,-0.000187,0.000563,0.002438,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
299095495.0,6111,-0.001125,-0.001687,0.004313,-0.007875,-0.000187,0.000188,0.00225,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
299193258.0,6112,0.002063,0.000375,0.000937,-0.010125,0.001312,0.002438,0.004313,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
299242123.0,6114,0.003187,0.002063,0.000187,-0.012,0.002062,0.002625,0.004313,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
299339914.0,6115,0.00675,0.010688,-0.003563,-0.021375,0.005625,0.006563,0.007125,0.004687,0.0,0.0,0.0,0.0,0.0,0.0
299388826.0,6117,0.016875,0.017063,-0.015563,-0.02775,0.006375,0.006187,0.005438,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
299486586.0,6118,0.024,0.018188,-0.022313,-0.028875,0.004875,0.003938,0.003,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
299535468.0,6120,0.027,0.019688,-0.02475,-0.030187,0.003562,0.002813,0.002062,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
299633257.0,6121,0.025688,0.019875,-0.023438,-0.030563,0.003562,0.002625,0.001875,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
299633257.0,6122,0.025688,0.019875,-0.023438,-0.030563,0.003562,0.002625,0.001875,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
299731061.0,6123,0.028125,0.026438,-0.02625,-0.037875,0.00225,0.0015,0.000563,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
299779960.0,6124,0.030938,0.031688,-0.030938,-0.044812,0.00075,0.000188,-0.001125,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
299779960.0,6125,0.030938,0.031688,-0.030938,-0.044812,0.00075,0.000188,-0.001125,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
299877741.0,6126,0.040125,0.042938,-0.039375,-0.055687,-0.000187,-0.000938,-0.003187,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
299926620.0,6128,0.050813,0.056438,-0.050813,-0.070312,0.003187,0.00225,-0.001125,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
300024402.0,6129,0.052875,0.057563,-0.051938,-0.071063,0.003187,0.00225,-0.001125,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
300024402.0,6130,0.052875,0.057563,-0.051938,-0.071063,0.003187,0.00225,-0.001125,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
300122195.0,6131,0.057937,0.063562,-0.056812,-0.077062,0.003187,0.001875,-0.0015,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
300171106.0,6132,0.0555,0.062625,-0.05475,-0.0765,0.003,0.002063,-0.001125,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
300171106.0,6133,0.0555,0.062625,-0.05475,-0.0765,0.003,0.002063,-0.001125,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
300268905.0,6134,0.056812,0.06375,-0.0555,-0.077062,0.003937,0.002813,-0.00075,0.002063,0.0,0.0,0.0,0.0,0.0,0.0
300317787.0,6136,0.055125,0.063188,-0.054187,-0.077062,0.003562,0.002438,-0.00075,0.002063,0.0,0.0,0.0,0.0,0.0,0.0
300415551.0,6137,0.053813,0.064687,-0.051938,-0.078375,0.004125,0.003375,0.000375,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
300464460.0,6139,0.053813,0.067312,-0.0525,-0.081563,0.00525,0.004688,0.001125,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
300562232.0,6140,0.052875,0.068063,-0.050813,-0.082125,0.005812,0.00525,0.001875,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
300611144.0,6142,0.052313,0.071813,-0.05025,-0.086438,0.00675,0.006563,0.003,0.005063,0.0,0.0,0.0,0.0,0.0,0.0
300708947.0,6143,0.050062,0.072188,-0.048563,-0.08625,0.005625,0.005625,0.00225,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
300708947.0,6144,0.050062,0.072188,-0.048563,-0.08625,0.005625,0.005625,0.00225,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
300806714.0,6145,0.04875,0.070313,-0.0465,-0.083625,0.006,0.005813,0.002812,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
300855603.0,6146,0.046875,0.06825,-0.04425,-0.081563,0.005437,0.005625,0.002812,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
300855603.0,6147,0.046875,0.06825,-0.04425,-0.081563,0.005437,0.005625,0.002812,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
300953391.0,6148,0.03525,0.050813,-0.031687,-0.060375,0.002625,0.002625,0.000563,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
301002285.0,6150,0.027375,0.025875,-0.02325,-0.033187,-0.000563,-0.00075,-0.000563,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
301100047.0,6151,0.013125,0.005438,-0.00975,-0.01425,0.0015,0.0015,0.002062,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
301148945.0,6153,0.011437,0.001125,-0.00825,-0.009562,-0.000375,-0.000938,0.0,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
301246676.0,6154,0.003375,-0.002438,0.000187,-0.006938,0.000187,0.001125,0.002625,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
301295546.0,6156,0.005063,-0.006,-0.002625,-0.003375,0.001312,0.0015,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
301393259.0,6157,0.008813,-0.010875,-0.006563,0.002625,0.002813,0.002813,0.004313,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
301442092.0,6159,0.025125,-0.030188,-0.025687,0.022313,0.005625,0.003187,0.00375,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
301539865.0,6160,0.036562,-0.039188,-0.039,0.030375,0.004125,0.00075,0.000563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
301539865.0,6161,0.036562,-0.039188,-0.039,0.030375,0.004125,0.00075,0.000563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
301637703.0,6162,0.051938,-0.050438,-0.054938,0.042188,0.006938,0.00225,0.000937,0.002063,0.0,0.0,0.0,0.0,0.0,0.0
301686577.0,6163,0.059625,-0.05775,-0.062625,0.049125,0.009375,0.003562,0.002062,0.003188,0.0,0.0,0.0,0.0,0.0,0.0
301686577.0,6164,0.059625,-0.05775,-0.062625,0.049125,0.009375,0.003562,0.002062,0.003188,0.0,0.0,0.0,0.0,0.0,0.0
301784366.0,6165,0.059438,-0.058312,-0.061875,0.048938,0.009,0.00375,0.002625,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
301833268.0,6167,0.061688,-0.060937,-0.064125,0.051188,0.011062,0.00525,0.003563,0.004687,0.0,0.0,0.0,0.0,0.0,0.0
301931077.0,6168,0.060937,-0.058875,-0.063,0.048938,0.014625,0.009,0.007313,0.007875,0.0,0.0,0.0,0.0,0.0,0.0
301979948.0,6170,0.060187,-0.056813,-0.062812,0.047063,0.014062,0.008625,0.00675,0.007687,0.0,0.0,0.0,0.0,0.0,0.0
302077734.0,6171,0.057937,-0.052125,-0.059438,0.042,0.0135,0.008812,0.007125,0.0075,0.0,0.0,0.0,0.0,0.0,0.0
302126633.0,6172,0.057937,-0.052125,-0.059438,0.042,0.0135,0.008812,0.007125,0.0075,0.0,0.0,0.0,0.0,0.0,0.0
302175536.0,6173,0.060563,-0.053813,-0.062812,0.044063,0.0135,0.008438,0.006375,0.007125,0.0,0.0,0.0,0.0,0.0,0.0
302224442.0,6175,0.06075,-0.05325,-0.063563,0.0435,0.013688,0.008438,0.006562,0.0075,0.0,0.0,0.0,0.0,0.0,0.0
302322264.0,6176,0.0615,-0.05175,-0.063563,0.04125,0.012187,0.006937,0.00525,0.005812,0.0,0.0,0.0,0.0,0.0,0.0
302371167.0,6178,0.06075,-0.051375,-0.062625,0.041438,0.01125,0.006,0.004125,0.005063,0.0,0.0,0.0,0.0,0.0,0.0
302468947.0,6179,0.055687,-0.047438,-0.057,0.0375,0.009187,0.0045,0.003375,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
302517833.0,6181,0.039375,-0.042375,-0.035625,0.0315,0.008625,0.006187,0.006562,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
302615618.0,6182,0.031125,-0.041625,-0.030938,0.031688,0.008438,0.005813,0.006,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
302615618.0,6183,0.031125,-0.041625,-0.030938,0.031688,0.008438,0.005813,0.006,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
302713425.0,6184,0.02625,-0.038625,-0.0255,0.028313,0.006,0.004125,0.005063,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
302762335.0,6185,0.024375,-0.036,-0.023438,0.025688,0.005437,0.003938,0.0045,0.002063,0.0,0.0,0.0,0.0,0.0,0.0
302762335.0,6186,0.024375,-0.036,-0.023438,0.025688,0.005437,0.003938,0.0045,0.002063,0.0,0.0,0.0,0.0,0.0,0.0
302860115.0,6187,0.02025,-0.031313,-0.019125,0.021,0.002813,0.001687,0.003187,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
302909009.0,6189,0.018188,-0.031125,-0.0165,0.02175,0.003,0.002063,0.003563,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
303006774.0,6190,0.01125,-0.036563,-0.007875,0.027563,0.0015,0.0,0.002062,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
303055644.0,6192,0.006188,-0.03675,-0.003187,0.0285,0.00225,0.001312,0.003563,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
303153416.0,6193,0.002438,-0.036375,0.000375,0.027938,0.00225,0.001312,0.00375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
303202312.0,6195,0.00075,-0.036,0.00225,0.026813,0.00375,0.003375,0.005625,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
303300089.0,6196,-0.000375,-0.032625,0.002625,0.022875,0.002813,0.00225,0.0045,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
303300089.0,6198,-0.004125,-0.015,0.0075,0.004687,0.000938,0.001312,0.003375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303446719.0,6199,-0.008625,-0.007875,0.012563,-0.001688,-0.001313,-0.000188,0.002062,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
303446719.0,6200,-0.008625,-0.007875,0.012563,-0.001688,-0.001313,-0.000188,0.002062,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
303544498.0,6201,-0.009937,0.001125,0.012,-0.010875,-0.000938,0.000188,0.002062,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
303593395.0,6203,-0.006,0.002438,0.009187,-0.013125,-0.005438,-0.003937,-0.001875,-0.004875,0.0,0.0,0.0,0.0,0.0,0.0
303691438.0,6204,-0.000938,0.021938,0.004687,-0.03375,-0.007125,-0.00525,-0.00375,-0.005438,0.0,0.0,0.0,0.0,0.0,0.0
303740327.0,6206,0.000375,0.03525,0.003375,-0.048187,-0.005813,-0.003187,-0.00225,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
303838144.0,6207,-0.001312,0.0585,0.004875,-0.070687,-0.00675,-0.003375,-0.003,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0
303887044.0,6209,-0.002625,0.061313,0.007312,-0.073125,-0.006937,-0.003375,-0.002438,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
303984829.0,6210,-0.006562,0.061688,0.011812,-0.072937,-0.006937,-0.002813,-0.0015,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
304033731.0,6212,-0.011812,0.054188,0.016875,-0.063563,-0.004313,-0.00075,0.00075,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
304131543.0,6213,-0.012187,0.036375,0.016125,-0.044062,-0.003,-0.000563,0.0015,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
304180433.0,6215,-0.009562,0.026813,0.013875,-0.036,0.000187,0.001687,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
304278187.0,6216,-0.00975,0.0285,0.01425,-0.038063,-0.001875,0.000375,0.002062,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
304327059.0,6218,-0.023062,0.024375,0.032063,-0.0345,-0.00225,0.001312,0.0045,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
304424822.0,6219,-0.041625,0.027375,0.050437,-0.036938,-0.005063,0.000188,0.0045,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
