Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
760541319.0,15557,0.004688,0.0015,-0.016875,0.010125,0.006375,0.004313,0.002813,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
760639135.0,15558,0.012,-0.001312,-0.0345,0.022313,0.01275,0.009375,0.006375,0.009,0.0,0.0,0.0,0.0,0.0,0.0
760639135.0,15559,0.012,-0.001312,-0.0345,0.022313,0.01275,0.009375,0.006375,0.009,0.0,0.0,0.0,0.0,0.0,0.0
760737166.0,15560,0.018375,-0.00225,-0.049125,0.031125,0.01425,0.010125,0.006187,0.00975,0.0,0.0,0.0,0.0,0.0,0.0
760786116.0,15561,0.02325,-0.00375,-0.060375,0.038438,0.0165,0.01125,0.00675,0.010688,0.0,0.0,0.0,0.0,0.0,0.0
760786116.0,15562,0.02325,-0.00375,-0.060375,0.038438,0.0165,0.01125,0.00675,0.010688,0.0,0.0,0.0,0.0,0.0,0.0
760884174.0,15563,0.02475,-0.0045,-0.062813,0.040125,0.016312,0.010875,0.006,0.009937,0.0,0.0,0.0,0.0,0.0,0.0
760933132.0,15565,0.024375,-0.004687,-0.059625,0.037875,0.01575,0.010875,0.006187,0.010125,0.0,0.0,0.0,0.0,0.0,0.0
761030986.0,15566,0.015937,-0.001688,-0.039,0.023438,0.0105,0.006938,0.004313,0.006562,0.0,0.0,0.0,0.0,0.0,0.0
761080037.0,15568,0.006,-0.000563,-0.012563,0.0075,0.00525,0.00375,0.003187,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
761177877.0,15569,0.001313,-0.001125,0.00075,-0.000187,0.003375,0.002812,0.003187,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
761177877.0,15571,-0.007312,-0.003937,0.030937,-0.016875,-0.002437,-0.000563,0.001875,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
761324565.0,15572,-0.014062,-0.003563,0.048937,-0.027187,-0.004125,-0.000563,0.003563,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
761324565.0,15573,-0.014062,-0.003563,0.048937,-0.027187,-0.004125,-0.000563,0.003563,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
761422390.0,15574,-0.021,-0.003375,0.069187,-0.039,-0.004312,0.00075,0.005625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761471298.0,15576,-0.02175,-0.004313,0.074625,-0.041812,-0.004687,0.000375,0.005438,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
761569084.0,15577,-0.019125,-0.011063,0.078188,-0.041625,-0.006,-0.000375,0.00525,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
761617995.0,15579,-0.020062,-0.007313,0.077625,-0.044063,-0.003187,0.001687,0.006938,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
761715768.0,15580,-0.0165,-0.001312,0.072,-0.048375,-0.004125,0.001125,0.005812,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
761764672.0,15582,-0.0165,0.004125,0.067125,-0.049125,-0.003187,0.001687,0.006,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
761862477.0,15583,-0.008063,0.004313,0.05475,-0.046688,-0.004687,-0.001125,0.002438,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
761911403.0,15585,-0.003375,0.00825,0.041438,-0.0435,-0.003,0.000188,0.003,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
762009466.0,15586,0.009562,0.01275,0.005063,-0.028125,-0.00225,-0.0015,-0.001312,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
762058409.0,15588,0.009562,0.016875,0.003,-0.030188,-0.00375,-0.002813,-0.003,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
762156231.0,15589,0.008625,0.016125,-0.00075,-0.024375,-0.00375,-0.003187,-0.003375,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
762205139.0,15591,0.008063,0.014062,-0.00525,-0.016687,-0.001875,-0.001875,-0.001875,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
762302975.0,15592,0.0015,0.011625,0.011062,-0.021562,-0.000187,0.00075,0.001875,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
762302975.0,15594,-0.017812,0.010688,0.047062,-0.035625,-0.003,0.000938,0.0045,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
762449718.0,15595,-0.023063,0.009,0.058125,-0.038625,0.000187,0.004313,0.008063,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
762449718.0,15596,-0.023063,0.009,0.058125,-0.038625,0.000187,0.004313,0.008063,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
762547535.0,15597,-0.030563,0.008437,0.07275,-0.044625,-0.003187,0.002063,0.006563,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
762596448.0,15599,-0.028125,0.007125,0.066187,-0.040125,-0.001312,0.003375,0.007312,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
762694262.0,15600,-0.022125,0.006,0.049875,-0.029625,0.002437,0.005812,0.009,0.00525,0.0,0.0,0.0,0.0,0.0,0.0
762743195.0,15602,-0.018375,0.004687,0.040875,-0.023813,0.005062,0.0075,0.00975,0.006187,0.0,0.0,0.0,0.0,0.0,0.0
762841039.0,15603,-0.012,0.002625,0.029063,-0.0165,0.004125,0.005812,0.007312,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
762889951.0,15605,-0.008063,0.001125,0.021375,-0.012187,0.005062,0.006188,0.007688,0.005625,0.0,0.0,0.0,0.0,0.0,0.0
762987771.0,15606,-0.003562,-0.001688,0.014062,-0.005625,0.011437,0.011625,0.012375,0.010688,0.0,0.0,0.0,0.0,0.0,0.0
763036684.0,15608,0.002625,-0.006188,0.003563,0.002438,0.016875,0.01575,0.015937,0.014625,0.0,0.0,0.0,0.0,0.0,0.0
763134500.0,15609,0.006,-0.00825,-0.002625,0.007312,0.022125,0.02025,0.019687,0.018562,0.0,0.0,0.0,0.0,0.0,0.0
763134500.0,15610,0.006,-0.00825,-0.002625,0.007312,0.022125,0.02025,0.019687,0.018562,0.0,0.0,0.0,0.0,0.0,0.0
763232328.0,15611,0.009938,-0.010687,-0.006375,0.008438,0.015375,0.013125,0.012375,0.01125,0.0,0.0,0.0,0.0,0.0,0.0
763281263.0,15613,0.008438,-0.010687,-0.002062,0.00675,0.012938,0.011437,0.011438,0.01125,0.0,0.0,0.0,0.0,0.0,0.0
763379091.0,15614,0.007125,-0.009375,-0.007125,0.010875,0.01425,0.012187,0.011438,0.012,0.0,0.0,0.0,0.0,0.0,0.0
763427992.0,15616,0.011813,-0.009938,-0.016688,0.015375,0.01275,0.009938,0.00825,0.008625,0.0,0.0,0.0,0.0,0.0,0.0
763525813.0,15617,0.023813,-0.01575,-0.040313,0.03075,0.012187,0.007125,0.004313,0.00675,0.0,0.0,0.0,0.0,0.0,0.0
763574713.0,15619,0.024375,-0.019125,-0.03525,0.029063,0.0075,0.002812,0.000375,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
763672556.0,15620,0.028688,-0.025687,-0.036,0.0315,0.003563,-0.001125,-0.003,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
763721466.0,15622,0.0225,-0.022875,-0.02175,0.020625,-0.007125,-0.009937,-0.010687,-0.008625,0.0,0.0,0.0,0.0,0.0,0.0
763819283.0,15623,0.018938,-0.022125,-0.013875,0.015188,-0.011813,-0.013687,-0.0135,-0.011625,0.0,0.0,0.0,0.0,0.0,0.0
763819283.0,15624,0.018938,-0.022125,-0.013875,0.015188,-0.011813,-0.013687,-0.0135,-0.011625,0.0,0.0,0.0,0.0,0.0,0.0
763917123.0,15625,0.009562,-0.016125,0.004875,0.00075,-0.01725,-0.016875,-0.015375,-0.014625,0.0,0.0,0.0,0.0,0.0,0.0
763966053.0,15626,0.004313,-0.012188,0.014062,-0.006375,-0.018937,-0.017625,-0.015375,-0.015375,0.0,0.0,0.0,0.0,0.0,0.0
763966053.0,15627,0.004313,-0.012188,0.014062,-0.006375,-0.018937,-0.017625,-0.015375,-0.015375,0.0,0.0,0.0,0.0,0.0,0.0
764063898.0,15628,-0.006563,-0.001125,0.025125,-0.0165,-0.014437,-0.012,-0.009562,-0.009937,0.0,0.0,0.0,0.0,0.0,0.0
764112841.0,15630,-0.006938,0.000937,0.022125,-0.015,-0.011063,-0.009563,-0.007312,-0.007875,0.0,0.0,0.0,0.0,0.0,0.0
764210927.0,15631,-0.005062,0.003187,0.013312,-0.010125,-0.004687,-0.003937,-0.003,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
764259839.0,15633,-0.00675,0.00825,0.01125,-0.011813,-0.002437,-0.001687,-0.001125,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
764357650.0,15634,-0.010313,0.016875,0.008063,-0.013688,0.001875,0.00225,0.002438,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
764406540.0,15636,-0.0135,0.022875,0.00975,-0.017812,0.002437,0.003187,0.003563,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
764504380.0,15637,-0.018562,0.031125,0.01275,-0.024187,0.004312,0.006,0.006,0.005625,0.0,0.0,0.0,0.0,0.0,0.0
764553311.0,15639,-0.021375,0.036,0.013688,-0.026438,0.005062,0.006938,0.006938,0.006375,0.0,0.0,0.0,0.0,0.0,0.0
764651157.0,15640,-0.020813,0.034125,0.0135,-0.025313,0.003563,0.00525,0.00525,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
764700066.0,15642,-0.016875,0.025125,0.01125,-0.017437,0.0045,0.00525,0.005063,0.004312,0.0,0.0,0.0,0.0,0.0,0.0
764797911.0,15643,-0.013687,0.018375,0.012563,-0.01575,0.002437,0.003187,0.003937,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
764797911.0,15645,-0.011813,0.013312,0.015,-0.014625,0.002437,0.00375,0.004125,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
764944653.0,15646,-0.011437,0.00825,0.023625,-0.01725,0.001125,0.00225,0.003563,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
764944653.0,15647,-0.011437,0.00825,0.023625,-0.01725,0.001125,0.00225,0.003563,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
765042498.0,15648,-0.017063,0.00075,0.051937,-0.0315,-0.010688,-0.006375,-0.002625,-0.006,0.0,0.0,0.0,0.0,0.0,0.0
765091431.0,15649,-0.020625,-0.001312,0.063563,-0.036188,-0.008625,-0.003562,0.001125,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
765091431.0,15650,-0.020625,-0.001312,0.063563,-0.036188,-0.008625,-0.003562,0.001125,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
765189249.0,15651,-0.027562,-0.004313,0.083625,-0.044625,-0.006188,-0.00075,0.005063,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
765238174.0,15653,-0.031875,-0.00225,0.092812,-0.050812,-0.009187,-0.002062,0.0045,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
765335994.0,15654,-0.028688,-0.003,0.08175,-0.04275,-0.0015,0.003937,0.009188,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
765384900.0,15656,-0.024937,-0.002625,0.070312,-0.037125,-0.001688,0.002812,0.007125,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
765482726.0,15657,-0.015,-0.001875,0.041812,-0.021188,0.005062,0.007313,0.00975,0.006375,0.0,0.0,0.0,0.0,0.0,0.0
765531634.0,15659,-0.009562,-0.001312,0.026625,-0.013125,0.006562,0.0075,0.009188,0.00675,0.0,0.0,0.0,0.0,0.0,0.0
765629451.0,15660,0.004688,-0.003563,-0.008063,0.00675,0.014437,0.01275,0.011625,0.011625,0.0,0.0,0.0,0.0,0.0,0.0
765678366.0,15662,0.014625,-0.007875,-0.024563,0.017437,0.018,0.015,0.013125,0.014062,0.0,0.0,0.0,0.0,0.0,0.0
765776342.0,15663,0.026813,-0.011625,-0.047438,0.030562,0.018937,0.013875,0.0105,0.0135,0.0,0.0,0.0,0.0,0.0,0.0
765825284.0,15665,0.03675,-0.014625,-0.064125,0.038812,0.017438,0.011437,0.006938,0.010875,0.0,0.0,0.0,0.0,0.0,0.0
765923142.0,15666,0.037688,-0.01425,-0.066563,0.039,0.01425,0.00825,0.003563,0.008438,0.0,0.0,0.0,0.0,0.0,0.0
765972067.0,15668,0.038438,-0.013875,-0.067312,0.03975,0.013125,0.007125,0.002625,0.007688,0.0,0.0,0.0,0.0,0.0,0.0
766069884.0,15669,0.031313,-0.010875,-0.058125,0.0345,0.009938,0.004687,0.00075,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
766069884.0,15670,0.031313,-0.010875,-0.058125,0.0345,0.009938,0.004687,0.00075,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
766167723.0,15671,0.012563,-0.001875,-0.030563,0.01875,0.008625,0.005812,0.003563,0.005063,0.0,0.0,0.0,0.0,0.0,0.0
766216628.0,15673,0.011625,-0.002062,-0.028688,0.018,0.008063,0.005625,0.003563,0.005625,0.0,0.0,0.0,0.0,0.0,0.0
766314435.0,15674,0.012187,-0.002813,-0.030188,0.019875,0.011063,0.007687,0.00525,0.007125,0.0,0.0,0.0,0.0,0.0,0.0
766363365.0,15676,0.014438,-0.001125,-0.036937,0.020813,0.009375,0.006188,0.003375,0.005813,0.0,0.0,0.0,0.0,0.0,0.0
766461214.0,15677,0.01725,-0.0015,-0.043125,0.025313,0.010687,0.006562,0.003563,0.006375,0.0,0.0,0.0,0.0,0.0,0.0
766510126.0,15679,0.019875,0.000375,-0.048187,0.025313,0.008812,0.004687,0.001312,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
766607952.0,15680,0.018188,0.001875,-0.042938,0.020062,0.006562,0.003187,0.000187,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
766656862.0,15681,0.018188,0.001875,-0.042938,0.020062,0.006562,0.003187,0.000187,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
766705788.0,15682,0.0135,0.006188,-0.030563,0.009,0.00225,0.000188,-0.001688,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
766754666.0,15684,0.010313,0.006562,-0.020625,0.002625,0.002625,0.001687,0.000375,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
766852470.0,15685,0.005438,0.011063,-0.015188,-0.002438,0.001875,0.001125,0.000187,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
766901384.0,15687,0.00525,0.011625,-0.015,-0.003187,0.002062,0.001312,0.000187,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
766999207.0,15688,0.000188,0.012187,-0.002813,-0.0105,-0.003938,-0.003187,-0.003375,-0.002813,0.0,0.0,0.0,0.0,0.0,0.0
767048092.0,15690,-0.00525,0.008063,0.020812,-0.02175,-0.007687,-0.005813,-0.00375,-0.005063,0.0,0.0,0.0,0.0,0.0,0.0
767145915.0,15691,-0.0135,0.006188,0.04275,-0.03225,-0.012188,-0.009,-0.005625,-0.008438,0.0,0.0,0.0,0.0,0.0,0.0
767145915.0,15692,-0.0135,0.006188,0.04275,-0.03225,-0.012188,-0.009,-0.005625,-0.008438,0.0,0.0,0.0,0.0,0.0,0.0
767243766.0,15693,-0.024937,0.004875,0.069,-0.043687,-0.013875,-0.00825,-0.003,-0.0075,0.0,0.0,0.0,0.0,0.0,0.0
767292705.0,15695,-0.026813,0.003375,0.073125,-0.044063,-0.012562,-0.006562,-0.000937,-0.006,0.0,0.0,0.0,0.0,0.0,0.0
767390552.0,15696,-0.029625,0.002438,0.078375,-0.045,-0.010125,-0.004125,0.001125,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
767439669.0,15698,-0.025875,0.00075,0.069563,-0.039375,-0.008062,-0.003,0.001688,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
767537536.0,15699,-0.0225,0.00075,0.060188,-0.034125,-0.007687,-0.003187,0.000938,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
767537536.0,15700,-0.0225,0.00075,0.060188,-0.034125,-0.007687,-0.003187,0.000938,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
767635343.0,15701,-0.001875,-0.0045,0.013312,-0.006375,0.002625,0.003,0.003937,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
767684266.0,15703,0.015,-0.010125,-0.012938,0.00675,0.0015,0.000375,0.0,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
767782101.0,15704,0.018188,-0.012,-0.015188,0.007875,0.001125,-0.000188,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767830996.0,15706,0.021,-0.013688,-0.017438,0.009,0.001125,-0.000188,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767928847.0,15707,0.020438,-0.01275,-0.017438,0.008625,0.001688,0.000563,-0.000187,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
767928847.0,15708,0.020438,-0.01275,-0.017438,0.008625,0.001688,0.000563,-0.000187,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
768026668.0,15709,0.0135,-0.007313,-0.012,0.005063,0.002437,0.0015,0.000938,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
768075575.0,15711,0.004688,-0.001688,-0.00525,0.002063,0.00225,0.002063,0.0015,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
768173396.0,15712,0.00075,-0.000187,-0.000187,0.0,0.00075,0.000375,0.000563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
768173396.0,15713,0.00075,-0.000187,-0.000187,0.0,0.00075,0.000375,0.000563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
768271156.0,15714,-0.001125,0.001125,0.001688,-0.002062,-0.000187,0.0,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
768320032.0,15716,-0.001312,0.002625,0.00225,-0.003562,-0.000563,0.000188,0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768418056.0,15717,-0.001312,0.004125,0.004313,-0.007312,-0.00075,0.000563,0.001312,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
768467011.0,15719,-0.001875,0.005438,0.005625,-0.009187,-0.001125,0.001312,0.001875,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
768564791.0,15720,-0.001125,0.005812,0.005437,-0.010312,-0.001125,0.0015,0.002062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768564791.0,15721,-0.001125,0.005812,0.005437,-0.010312,-0.001125,0.0015,0.002062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768662607.0,15722,-0.0015,0.00675,0.006375,-0.01125,-0.000938,0.002063,0.002625,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
768711513.0,15724,-0.0015,0.007125,0.00675,-0.012,-0.00075,0.00225,0.003,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
768809321.0,15725,-0.003,0.00825,0.007875,-0.013312,-0.00075,0.002625,0.003563,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
768858224.0,15726,-0.003,0.00825,0.007875,-0.013312,-0.00075,0.002625,0.003563,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
768907101.0,15727,-0.002625,0.0075,0.007687,-0.012375,-0.00075,0.00225,0.003,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
768956003.0,15729,-0.002437,0.006938,0.006562,-0.011437,-0.00075,0.0015,0.002438,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
769053788.0,15730,0.000563,0.005063,0.002812,-0.008063,-0.000938,-0.000375,-0.000187,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
769102656.0,15732,0.004688,-0.00075,-0.00225,-0.0015,-0.001125,-0.003,-0.003375,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
769200484.0,15733,0.005438,-0.002062,-0.003938,0.000188,-0.000375,-0.002625,-0.003,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
769249398.0,15735,0.006188,-0.002062,-0.004875,0.000563,0.001125,-0.0015,-0.002062,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
769347197.0,15736,0.006,-0.00225,-0.004688,0.000563,0.001125,-0.0015,-0.002062,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
769347197.0,15737,0.006,-0.00225,-0.004688,0.000563,0.001125,-0.0015,-0.002062,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
769444953.0,15738,0.006938,-0.002813,-0.006375,0.002063,0.001313,-0.001687,-0.002438,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
769493875.0,15740,0.00825,-0.004313,-0.007312,0.003187,0.00225,-0.001312,-0.00225,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
769591719.0,15741,0.00975,-0.005625,-0.009562,0.004688,0.001875,-0.001125,-0.002062,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
769640614.0,15743,0.008063,-0.00525,-0.00675,0.003187,0.00225,0.000375,-0.000375,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
769738403.0,15744,0.005625,-0.003187,-0.003187,0.000563,0.00075,-0.000563,-0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769738403.0,15745,0.005625,-0.003187,-0.003187,0.000563,0.00075,-0.000563,-0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769836150.0,15746,0.002438,-0.000375,0.000937,-0.000938,0.003563,0.002438,0.002625,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
769885041.0,15748,0.001125,0.000375,0.003,-0.001875,0.00225,0.000938,0.001125,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
769982838.0,15749,0.0015,0.000375,0.002812,-0.001687,0.001688,0.0,0.000187,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
769982838.0,15751,0.0015,-0.000563,0.0045,-0.0015,0.002437,0.000563,0.00075,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
770129790.0,15752,0.002438,-0.001125,0.003937,-0.001125,0.001125,-0.001125,-0.001125,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
770129790.0,15753,0.002438,-0.001125,0.003937,-0.001125,0.001125,-0.001125,-0.001125,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
770227596.0,15754,0.002813,-0.0015,0.0045,-0.000938,0.001313,-0.0015,-0.000937,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
770276705.0,15756,0.004313,-0.003187,0.004125,-0.00075,0.0,-0.00225,-0.001875,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
770374450.0,15757,0.002813,-0.001688,0.003563,-0.00075,0.000375,-0.001875,-0.001688,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
770374450.0,15758,0.002813,-0.001688,0.003563,-0.00075,0.000375,-0.001875,-0.001688,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
770472280.0,15759,0.002625,-0.000375,0.000187,-0.000938,0.00225,0.001687,0.001875,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
770521201.0,15761,0.002625,-0.000938,-0.001688,-0.000938,0.001688,0.00225,0.002062,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
770619010.0,15762,0.002625,-0.00075,-0.00225,-0.002813,-0.000187,0.001687,0.001688,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
770667902.0,15764,0.003187,-0.001875,-0.002625,-0.002438,-0.000375,0.002063,0.001875,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
770765645.0,15765,0.004125,-0.002813,-0.002438,-0.003,-0.00075,0.001687,0.001875,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
770814552.0,15767,0.004125,-0.002438,-0.003,-0.003187,-0.00075,0.001687,0.001875,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
770912354.0,15768,0.004688,-0.003,-0.004125,-0.00225,0.000187,0.002812,0.002625,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
770912354.0,15769,0.004688,-0.003,-0.004125,-0.00225,0.000187,0.002812,0.002625,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
771010130.0,15770,0.004688,-0.003,-0.003187,-0.003562,-0.000375,0.002438,0.002625,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
771059036.0,15771,0.004688,-0.003,-0.003187,-0.003937,-0.000938,0.00225,0.00225,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
771059036.0,15772,0.004688,-0.003,-0.003187,-0.003937,-0.000938,0.00225,0.00225,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
771156861.0,15773,0.005063,-0.003187,-0.003187,-0.003562,-0.000187,0.002812,0.002813,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
771205755.0,15775,0.005063,-0.003375,-0.003,-0.004125,-0.00075,0.00225,0.002438,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
771303573.0,15776,0.00525,-0.00375,-0.003375,-0.003937,-0.000938,0.002438,0.002438,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
771352476.0,15778,0.005438,-0.003375,-0.004125,-0.003937,-0.00075,0.002438,0.002625,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
771450278.0,15779,0.005063,-0.002625,-0.004313,-0.004125,-0.001312,0.00225,0.00225,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
771499200.0,15781,0.004688,-0.002062,-0.004313,-0.0045,-0.001125,0.001875,0.002062,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
771597003.0,15782,0.004875,-0.00225,-0.0045,-0.003562,-0.000563,0.002438,0.002625,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
771645914.0,15783,0.003187,-0.001312,-0.00225,-0.003187,0.0,0.001875,0.001875,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
771694816.0,15784,0.001125,0.000563,-0.000938,-0.003,-0.000938,0.0,0.000187,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
771743720.0,15785,-0.000375,0.000937,0.000563,-0.001687,-0.000563,-0.000188,-0.000187,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
771743720.0,15786,-0.000375,0.000937,0.000563,-0.001687,-0.000563,-0.000188,-0.000187,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
771841496.0,15787,0.00075,-0.0,0.000375,-0.000563,0.00075,0.000375,0.000563,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
771890368.0,15789,0.001313,-0.000187,-0.000187,-0.000563,0.000937,0.000375,0.000563,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
771988130.0,15790,0.003187,-0.001312,-0.000375,-0.00075,0.001125,0.000375,0.000375,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
772037031.0,15791,0.001688,-0.000375,0.001125,-0.001125,-0.001125,-0.00225,-0.002625,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
772086162.0,15792,0.004875,0.001125,-0.012938,0.006,-0.001875,-0.002438,-0.002812,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
772135084.0,15794,0.004125,0.000187,-0.010688,0.005625,0.000375,-0.000375,-0.001125,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
772232867.0,15795,0.00825,-0.000187,-0.02175,0.012563,0.004687,0.002625,0.00075,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
772281791.0,15797,0.009,0.000563,-0.0255,0.013875,0.003375,0.0015,0.0,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
772379588.0,15798,0.006188,0.002062,-0.015563,0.006,0.002812,0.001687,0.000563,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
772379588.0,15799,0.006188,0.002062,-0.015563,0.006,0.002812,0.001687,0.000563,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
772477418.0,15800,-0.001875,0.003563,0.013312,-0.015937,-0.014625,-0.012375,-0.0105,-0.010688,0.0,0.0,0.0,0.0,0.0,0.0
